0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.113974054227583110e+01 3.089968409389257431e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.081816971302032471e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.355456948280334473e+00 5.596730232238769531e+00 5.766449809074401855e+00 5.949566841125488281e+00 2.149288398027420044e+01 1.943443988077342510e+01 3.542905376851558685e+01 2.709337088186293840e+01 7.267399686574935913e+01 1.063202182054519653e+02 1.026931182146072388e+02 9.976820981502532959e+01 5.958141368627548218e+01 3.727294629812240601e+01 3.473483192920684814e+01 3.023033398389816284e+01 2.004069548845291138e+01 2.688365253806114197e+01 2.247325661778450012e+01 1.719189262390136719e+01 2.523144692182540894e+00 7.290855586528778076e+00 5.894802629947662354e+00 3.488488793373107910e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.862656414508819580e+00 4.031197752803564072e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.660314321517944336e-01 1.073017477989196777e+01 4.163410723209381104e+00 4.104836106300354004e+00 3.843361496925354004e+00 3.907273352146148682e+00 4.775261521339416504e+00 4.040024042129516602e+00 5.062387585639953613e+00 3.158584952354431152e+00 0.000000000000000000e+00 5.543636798858642578e+00 1.155111181735992432e+01 2.562139487266540527e+01 2.098519665002822876e+01 3.550041043758392334e+01 3.660388278961181641e+01 4.109359169006347656e+01 7.951664060354232788e+01 7.447294795513153076e+01 7.128874945640563965e+01 5.676833808422088623e+01 1.858419173955917358e+01 1.765814852714538574e+01 2.291393311321735382e+01 1.244526799768209457e+01 1.529557898640632629e+01 5.185957774519920349e+00 1.648462736606597900e+01 1.109216108918190002e+01 3.282574057579040527e+00 0.000000000000000000e+00 1.890617465972900391e+01 4.067619204521179199e+00 0.000000000000000000e+00 4.620435982942581177e+00 1.976808428764343262e+00 2.050336152315139771e-01 8.115556091070175171e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.967965245246887207e-01 5.099950879812240601e+00 3.336980491876602173e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.722071886062622070e+00 1.459246158599853516e+01 1.125338399410247803e+01 8.386670947074890137e-01 1.940594381093978882e+01 2.667813050746917725e+01 4.367925846576690674e+01 4.843854811787605286e+01 7.404678878188133240e+01 6.911696902662515640e+01 4.758990053832530975e+01 1.552452674508094788e+01 2.571102006733417511e+01 1.849152836203575134e+01 1.152584058046340942e+01 5.922496676445007324e+00 4.238751448690891266e+00 9.816833056509494781e+00 8.409341156482696533e+00 7.266109764575958252e+00 7.860700309276580811e+00 5.576736569404602051e+00 1.650837272405624390e+00 5.507567256689071655e+00 2.789631485939025879e+00 2.313037663698196411e-01 1.000574272125959396e+00 8.586114710196852684e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.863172650337219238e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.899614751338958740e+00 7.590893030166625977e+00 1.409648549556732178e+01 0.000000000000000000e+00 3.064663630910217762e+00 1.015410006046295166e+01 1.794352820515632629e+01 1.650982296466827393e+01 4.147561368346214294e+01 4.352439577877521515e+01 6.148869368433952332e+01 5.966114057786762714e+01 4.083285839855670929e+01 2.179760174453258514e+01 3.385625552758574486e+01 3.935058039426803589e+01 2.696040540933609009e+01 1.729796060547232628e+01 1.409466511011123657e+01 1.635632801055908203e+01 1.144093751907348633e+01 5.659231364727020264e+00 0.000000000000000000e+00 3.030436158180236816e+00 2.547026574611663818e+00 0.000000000000000000e+00 4.923323094844818115e-01 0.000000000000000000e+00 9.852901846170425415e-01 4.156380742788314819e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.325565695762634277e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.746711671352386475e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.275893807411193848e+00 5.314936399459838867e+00 9.910425186157226562e+00 1.882915520668029785e+01 8.810196757316589355e+00 1.714022278785705566e+00 3.846128813922405243e+00 1.545651817321777344e+01 1.118062789458781481e+01 2.222508022189140320e+01 3.548494216799736023e+01 3.769659638404846191e+01 4.832150709629058838e+01 5.757440568506717682e+01 2.459632278233766556e+01 1.493109171092510223e+01 2.736362913623452187e+01 1.424301737546920776e+01 1.216750651597976685e+01 9.613632842898368835e+00 0.000000000000000000e+00 3.722329258918762207e+00 4.331609845161437988e+00 2.281016469001770020e+00 5.581294536590576172e+00 7.339966595172882080e+00 4.098011881113052368e+00 9.240138709545135498e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.310234546661376953e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610387742519378662e+00 6.537600159645080566e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.893409365788102150e-01 5.635132864117622375e-01 5.124725699424743652e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.115229189395904541e+00 7.472033619880676270e+00 1.092567276954650879e+01 6.664955973625183105e+00 5.274149954319000244e+00 0.000000000000000000e+00 5.747397631406784058e+00 1.369861888885498047e+01 9.001166105270385742e+00 1.204795436561107635e+01 3.499424570798873901e+01 2.353222745656967163e+01 4.364699965715408325e+01 3.742146408557891846e+01 2.535464507341384888e+01 2.522222822904586792e+01 1.783180546760559082e+01 1.538842107355594635e+01 1.090996977686882019e+01 1.781410837173461914e+01 1.153589642047882080e+01 9.324593544006347656e-01 0.000000000000000000e+00 6.536196291446685791e+00 6.396509408950805664e+00 5.087114244699478149e+00 8.900050818920135498e-01 8.766133159399032593e+00 1.693849354982376099e+00 2.663836121559143066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.428895175457000732e+00 3.532625257968902588e+00 2.894870996475219727e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.927846193313598633e-01 4.937831327319145203e+00 8.276994585990905762e+00 1.089497280120849609e+01 1.061596632003784180e+01 1.435946995019912720e+01 1.094854176044464111e+01 6.465587437152862549e+00 7.426624774932861328e+00 0.000000000000000000e+00 1.750658214092254639e+00 7.325213193893432617e+00 2.798022210597991943e+00 2.332452827692031860e+01 2.264104530215263367e+01 3.267085035145282745e+01 1.785899263620376587e+01 3.408205062150955200e+01 3.552774435281753540e+01 2.790242439508438110e+01 1.805948746204376221e+01 1.269110196828842163e+01 1.050320699810981750e+01 1.382180262543261051e+01 1.349138748645782471e+01 7.296316385269165039e+00 9.232211828231811523e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.294779896736145020e+00 2.872419059276580811e+00 5.146205085329711437e+00 6.722286179661750793e+00 9.375533491373062134e+00 2.283284306526184082e+00 0.000000000000000000e+00 1.178901046514511108e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.026331365108489990e+00 0.000000000000000000e+00 1.443474948406219482e+00 3.701519131660461426e+00 3.807028830051422119e+00 3.890030145645141602e+00 4.798854291439056396e+00 4.070464253425598145e+00 6.101684242486953735e+00 2.393821924924850464e+00 0.000000000000000000e+00 2.364477038383483887e+00 5.984493196010589600e+00 5.436251580715179443e+00 0.000000000000000000e+00 4.219060420989990234e+00 5.197360187768936157e+00 9.016178339719772339e+00 7.223743587732315063e+00 7.571678280830383301e+00 2.093429958820343018e+01 1.834083764255046844e+01 2.211963814496994019e+01 1.452694451808929443e+01 3.053776037693023682e+01 2.497378557920455933e+01 2.152704197168350220e+01 1.863291409611701965e+01 1.455746323615312576e+01 1.300977388024330139e+01 4.832705736160278320e+00 5.261461675167083740e+00 2.011958605051040649e+01 1.394809731841087341e+01 8.443452596664428711e+00 0.000000000000000000e+00 5.845121264457702637e+00 2.422244668006896973e+00 6.740774177014827728e-01 3.451590836048126221e+00 4.638137474656105042e+00 8.815596457570791245e+00 3.264332413673400879e+00 3.969330996274948120e+00 1.842193752527236938e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.102206707000732422e+00 3.920801579952239990e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.922155320644378662e+00 6.031309485435485840e+00 5.780959129333496094e-01 5.711040794849395752e+00 0.000000000000000000e+00 1.728487282991409302e+00 5.760369718074798584e+00 3.112031847238540649e+00 4.450883319601416588e+00 1.928064766526222229e+01 6.926116764545440674e+00 2.510357266664505005e+01 1.538746178150177002e+01 2.176624327898025513e+01 5.179741460084915161e+01 1.865260732173919678e+01 2.829311108589172363e+01 1.414912689290940762e+01 1.049648619629442692e+01 8.211871117353439331e+00 2.865207254886627197e+00 7.045150816440582275e+00 6.318757981061935425e+00 1.714206030964851379e+01 6.521979391574859619e+00 9.554730713367462158e+00 1.019249141216278076e+00 6.243275329470634460e-01 2.858459845185279846e+00 4.517324291169643402e+00 3.352321505546569824e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.586108505725860596e-01 1.266172051429748535e+00 0.000000000000000000e+00
8.982478231191635132e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.003443181514739990e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.121816456317901611e+00 4.865989267826080322e+00 3.322776734828948975e+00 0.000000000000000000e+00 7.307865500450134277e+00 8.433530367910861969e-01 3.778430089354515076e+00 8.409770131111145020e-01 3.676141399890184402e+00 2.175717804580926895e+01 2.923575787246227264e+01 1.404573188722133636e+01 1.564955443143844604e+01 1.385003072023391724e+01 3.609567975997924805e+01 4.952848339080810547e+01 2.344546359777450562e+01 2.112258115410804749e+01 1.278136533498764038e+01 1.329069674015045166e+01 1.604658430814743042e+01 1.219109821319580078e+01 1.057442851364612579e+01 6.153470776975154877e+00 9.187117308378219604e+00 1.813912490382790565e+01 9.914654150605201721e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.269558951258659363e+00 2.386176586151123047e+00 3.314925730228424072e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.042373046278953552e+00 1.154722216539084911e+00
3.687018308788537979e+00 1.198981910943984985e+00 0.000000000000000000e+00 1.166292309761047363e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.050305008888244629e+00 6.308776140213012695e-01 1.901926338672637939e+00 6.412617564201354980e-01 6.535427868366241455e+00 0.000000000000000000e+00 3.231709599494934082e+00 3.653708070516586304e+00 4.024480283260345459e+00 1.624809449911117554e+01 2.235129439830780029e+01 3.035808357596397400e+01 1.183755502104759216e+01 1.918868550658226013e+01 4.155778241157531738e+01 1.961763292551040649e+01 3.048578560352325439e+01 2.655371993780136108e+01 1.648163729906082153e+01 1.747529190778732300e+01 1.230555331707000732e+01 1.385674065351486206e+01 2.168504774570465088e+00 7.959922650828957558e+00 1.896595355123281479e+00 1.137555363774299622e+01 3.075795038603246212e+00 0.000000000000000000e+00 4.877127826213836670e+00 0.000000000000000000e+00 4.092451125383377075e+00 2.457703828811645508e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.060441941022872925e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.897330105304718018e+00 3.044769734144210815e+00 7.283736765384674072e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.371726691722869873e+00 0.000000000000000000e+00 1.545912586152553558e-02 3.097985386848449707e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.181473135948181152e+00 9.433143794536590576e+00 1.625348898582160473e+00 9.920942194759845734e+00 9.882884532213211060e+00 1.748026151768863201e+01 1.442046192288398743e+01 1.495161515474319458e+01 1.714215117692947388e+01 5.355172276496887207e+00 8.245836973190307617e+00 2.776883828639984131e+01 3.003682255744934082e+01 1.627419734001159668e+01 1.991840809583663940e+01 1.274753579497337341e+01 0.000000000000000000e+00 4.390261352062225342e+00 4.681923449039459229e+00 9.250701367855072021e-01 6.280923455953598022e+00 4.334084987640380859e+00 7.149415612220764160e-01 0.000000000000000000e+00 6.989180475473403931e+00 2.432202994823455811e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.823176801204681396e+00 5.426288967020809650e+00 1.305791735649108887e-01 6.504257060587406158e-01 1.216351330280303955e+00 1.192770600318908691e+00 0.000000000000000000e+00 3.122091710567474365e+00 3.063777863979339600e+00 7.314088076353073120e+00 9.945239514112472534e+00 6.703657448291778564e+00 1.289073210954666138e+01 1.358103740215301514e+01 1.032901248335838318e+01 1.512965410947799683e+01 2.285479009151458740e+00 4.996948540210723877e+00 2.053789550065994263e+01 1.296512696146965027e+01 1.670729717612266541e+01 1.384367150068283081e+01 1.749939030408859253e+01 1.240255263447761536e+01 4.029341280460357666e+00 3.074993610382080078e+00 4.316248357295989990e+00 7.444720268249511719e+00 1.410506308078765869e+00 0.000000000000000000e+00 2.639190271496772766e+00 1.036969415936619043e+01 3.219466567039489746e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
