0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.983999150618910789e+01 1.461617004871368408e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.915186882019042969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.769497744739055634e-01 1.126228384673595428e+00 2.593197245150804520e-01 8.642415739595890045e-01 7.297376550734043121e+00 6.604883864521980286e+01 7.932819597795605659e+01 1.410445358557626605e+01 1.806772454082965851e+01 1.942672401238232851e+02 3.536390406871214509e+01 2.500276540778577328e+01 8.950762580893933773e+01 4.244166948553174734e+01 2.469042899459600449e+01 2.614650781080126762e+01 1.855792217142879963e+01 4.192262182570993900e+01 2.037826744653284550e+01 1.545956162456423044e+01 1.718371711671352386e+00 2.568013513833284378e+01 9.573991827666759491e+00 1.172592770587652922e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.848002731800079346e-01 1.711953951418399811e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168860216625034809e+01 3.526068400591611862e+00 1.797328270971775055e+00 9.398817608132958412e+00 6.424992042593657970e-01 2.281789723783731461e-01 1.541021663695573807e+00 2.987522399052977562e-01 4.157565875910222530e+00 2.935476526618003845e-01 0.000000000000000000e+00 1.238699223846197128e+00 1.536133633088320494e+01 2.526676712743937969e+01 5.275943540083244443e+01 5.533750860206782818e+01 4.608851655619218946e+01 8.711940316483378410e+00 9.574332174565643072e+01 1.002631950702052563e+02 7.589161629276350141e+01 9.698096192674711347e+00 4.025262318085879087e+01 1.384373383503407240e+01 4.592168627027422190e+01 1.643095917254686356e+01 4.388111064676195383e+01 4.513603873550891876e+00 7.921436646953225136e+00 3.642514256294816732e+00 5.794257745146751404e-01 0.000000000000000000e+00 1.341034235246479511e+01 1.489870865829288960e+00 0.000000000000000000e+00 4.663583798334002495e+00 8.895192243158817291e+00 3.743580579757690430e+00 4.878238141536712646e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.470461463928222656e+01 1.824491395056247711e+01 5.373828405514359474e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.850676933303475380e+00 1.673194108158349991e+01 1.668902647728100419e+01 1.527602411806583405e-02 8.787693026475608349e+00 5.338259463012218475e+01 5.168306644307449460e+00 7.387916516512632370e+00 1.203755525690503418e+02 1.265460522852372378e+02 6.577339645288884640e+01 1.064306555874645710e+01 1.425720629887655377e+01 5.652074639219790697e+00 4.502015986014157534e+00 8.149033943191170692e+00 1.130929403845220804e+01 3.709908419381827116e+01 2.658010343089699745e+00 1.167882268317043781e+00 1.327554481104016304e+00 1.870604179799556732e+00 1.841011725366115570e+00 1.870361994951963425e+00 3.114623827859759331e+00 5.192273139953613281e+00 1.532652854919433594e+00 1.937939077615737915e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.231322947889566422e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.009845370426774025e-01 3.180216015316545963e-01 3.409196398220956326e+00 0.000000000000000000e+00 1.592236494459211826e+01 2.459275275934487581e+00 3.683391089527867734e+01 3.239150876412168145e+00 1.928281907830387354e+01 3.756084759556688368e+01 1.794939656294882298e+02 7.626556832273490727e+01 4.838582873251289129e+01 5.815779990237206221e+01 1.251234893808141351e+02 2.015238801203668118e+01 1.694464959343895316e+01 4.541499718790873885e+01 2.031776630319654942e+00 3.250533738313242793e+01 1.280025822669267654e+01 2.441385695710778236e-01 0.000000000000000000e+00 4.889859789051115513e+00 8.863817304372787476e-01 0.000000000000000000e+00 1.816010665893554688e+01 0.000000000000000000e+00 1.613982468843460083e+00 1.243997983634471893e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.097039019595831633e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.950772118754684925e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.526425315067172050e-02 4.540316165424883366e+00 2.885286483447998762e+00 1.239201809279620647e+00 1.698808820499107242e+01 1.639827582985162735e-01 7.589132593944668770e+00 5.242203283030539751e+01 6.248153710737824440e+00 4.542532956926152110e+00 7.607140089618042111e+01 9.058662004303187132e+00 4.708143354952335358e+01 2.691314185573719442e+01 3.918981433683075011e+01 2.461943351151421666e+01 4.550465494487434626e+01 6.964935180731117725e+00 8.199050339870154858e+00 5.197216348024085164e+01 0.000000000000000000e+00 5.499616833403706551e+00 1.183837897703051567e+01 4.878364922478795052e-02 6.706786965951323509e-01 5.543096102774143219e+00 2.979061891045421362e+01 8.796450653113424778e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.355042397975921631e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.355994650349020958e+01 5.694997310638427734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.994300089776515961e+00 2.089246310293674469e+00 4.042636960744857788e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.277344316244125366e+00 1.623448766767978668e-01 7.279737385921180248e+00 8.857996230013668537e+00 4.754824774805456400e+00 0.000000000000000000e+00 9.316519936546683311e-01 1.011325458344072104e+01 3.261237957654520869e+01 3.991168603766709566e+00 1.145950324181467295e+01 2.633714157156646252e+00 2.230774330021813512e+01 2.403732976503670216e+01 1.233971556415781379e+00 8.787765905726701021e+00 2.519246834423393011e+01 4.322525689844042063e+01 8.948539987206459045e+00 1.355063470266759396e+01 6.395173617638647556e+00 2.621270716190338135e-02 0.000000000000000000e+00 5.082974667660892010e+00 7.155907919630408287e+00 6.863553291186690331e-01 1.473513498902320862e+00 2.656626463867723942e+01 1.013551457040011883e+01 5.443925186991691589e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.820053197443485260e+00 1.025443227030336857e+00 4.039401458576321602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.609027802944183350e+00 2.010597314313054085e+01 1.584146939218044281e+00 3.836241099983453751e+00 3.753101198468357325e+00 9.067495941184461117e+00 2.347731170244514942e+00 1.719391678646206856e+01 9.034821777604520321e+00 0.000000000000000000e+00 3.513905765488743782e+00 1.065992734907194972e+01 3.310462776571512222e+00 2.092610594676807523e+01 4.737964033940806985e+01 2.219889341527596116e+01 3.603358348365873098e+00 6.555195741960778832e+01 9.794150889269076288e+01 4.885854346211999655e+00 1.332905010110698640e+01 4.809429196873679757e+01 3.059046948561444879e+01 1.310191887477412820e+01 1.201337282545864582e+01 1.747339093312621117e+01 2.147809456102550030e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.629502549767494202e-01 2.752512702718377113e-01 1.168577166274189949e+00 1.373520454578101635e+01 2.336188150569796562e+00 1.681310857459902763e+01 0.000000000000000000e+00 2.544292909651994705e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.840744446963071823e+00 0.000000000000000000e+00 2.391515525057911873e+00 9.084634380415081978e-01 4.141577695030719042e+00 5.010245824698358774e+00 1.855295438319444656e+00 4.469748586416244507e-01 2.334433656139299273e+01 3.449475869536399841e+00 0.000000000000000000e+00 3.328309787437319756e+00 1.550206311978399754e+00 1.900704140774905682e+00 0.000000000000000000e+00 3.017942663282155991e-01 1.705437680706381798e+00 1.769898713752627373e+01 2.413062646053731441e+00 7.281467876397073269e+00 3.848497598106041551e+01 5.179370457213371992e+01 1.567220491636544466e+01 3.167185143451206386e+01 7.933687089942395687e+00 1.790513536660000682e+00 2.634790153056383133e+01 8.212306822650134563e+00 5.956783341243863106e+00 2.318434529472142458e+00 1.108317732810974121e+00 5.154789646621793509e+00 1.194838270358741283e+01 1.370816592033952475e+01 1.392785022314637899e+01 0.000000000000000000e+00 3.151179504580795765e+00 5.768873075954616070e+00 1.076752592623233795e+01 6.459836648777127266e+00 6.520959679037332535e-01 1.525984734389930964e+01 1.765488057397305965e+00 1.806582674942910671e+01 2.400553988665342331e+01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.109791900962591171e+00 1.823872923851013184e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.054969120770692825e-01 3.422425586730241776e+00 1.260419338941574097e-01 4.083375579677522182e+00 0.000000000000000000e+00 8.053698644042015076e+00 1.261361609213054180e+00 1.142384411953389645e+01 1.831051186099648476e+01 8.037656444683670998e+01 3.886344377510249615e+01 1.873066658014431596e+01 6.451582197798416018e+01 3.293862030375748873e+00 8.393498475663363934e+01 9.086537690600380301e+00 8.985325873829424381e+00 1.241031760908663273e+01 8.040775518864393234e+00 8.737171329557895660e-01 4.021054785698652267e-01 1.649715550243854523e+00 1.955138906370848417e+01 3.219799556024372578e+01 1.439668267220258713e+01 4.031214809417724609e+01 1.256495416164398193e-01 1.658873423933982849e+00 1.117832143604755402e+01 6.325880952179431915e+00 1.003453828394412994e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.093783505260944366e-01 1.093757152557373047e+00 0.000000000000000000e+00
6.682835273444652557e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.696713581681251526e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.896825134754180908e-01 1.594307060353457928e+00 1.079727173596620560e+01 0.000000000000000000e+00 1.706657098932191730e+01 3.878480166196823120e+00 2.662393837235867977e+00 4.239814728498458862e-02 1.482204164937138557e+01 2.540032961685210466e+01 3.358580925269052386e+01 1.418498462298884988e+01 5.251370869344100356e+00 7.248997478745877743e-01 3.152479512244462967e+01 1.776719503370113671e+02 2.872724886145442724e+01 5.945824078097939491e+01 1.314521883614361286e+00 1.288800610229372978e+00 2.414422125415876508e+01 1.320899788662791252e+01 1.175749832950532436e+01 4.460108101367950439e+00 2.645611899252980947e+01 3.400347900111228228e+01 5.050594090856611729e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.579525580629706383e+00 1.705331492610275745e+01 6.108518643304705620e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.794998154044151306e+00 4.317401416599750519e+00
9.171639062464237213e+00 1.003225557506084442e+00 0.000000000000000000e+00 2.256999649107456207e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.536109400168061256e+01 2.308486215770244598e-02 3.992205460555851460e+00 4.985030591487884521e-01 5.096246761921793222e+01 0.000000000000000000e+00 6.529710836708545685e+00 5.568290160968899727e+00 5.241509176790714264e+00 3.442716729035601020e+01 7.811139347264543176e+01 4.661181851010769606e+01 1.019211695156991482e+01 4.016380275040864944e+01 2.174511613510549068e+01 3.680037620477378368e+00 9.876184241008013487e+01 2.957037712726742029e+01 4.756442156340926886e+01 3.918496509036049247e+01 1.370304002426564693e+00 4.421715367585420609e+00 5.112656214833259583e+01 9.757876447401940823e+00 4.107815218158066273e-01 2.149400109890848398e+01 3.234487293288111687e+00 0.000000000000000000e+00 4.410929222591221333e+00 0.000000000000000000e+00 1.685574696585536003e+01 4.621689878404140472e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.850911691784858704e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.249072495847940445e+00 3.471667515113949776e+00 2.611039981245994568e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.127700501959770918e+01 0.000000000000000000e+00 9.539619833230972290e-02 1.255161603912711143e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.887803579680621624e+00 1.922452414408326149e+01 7.505853408947587013e+00 4.611651275260373950e+01 1.942972615826874971e+01 1.388924560323357582e+01 1.268327284399420023e+02 1.653933052252978086e+01 1.309574380517005920e+00 2.154485691711306572e+01 2.168680857867002487e+00 4.675562005303800106e+01 2.729427729942835867e+01 4.195959292072802782e+01 4.879498047754168510e+00 2.783854533499106765e+01 0.000000000000000000e+00 3.995301548391580582e+00 2.332129143178462982e+00 2.220693812705576420e+01 1.396214300114661455e+01 5.609008176252245903e-01 1.280754618346691132e-02 0.000000000000000000e+00 1.011230493057519197e+01 2.493159417062997818e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.927929750736802816e+01 2.102420346345752478e+01 1.556896567344665527e-01 2.831269934773445129e+00 9.850580897182226181e-02 3.382782952859997749e+00 0.000000000000000000e+00 1.268679220229387283e-01 4.055003533139824867e-01 2.604993995558470488e+01 5.587235358543694019e-01 5.636584551772102714e+00 1.646557312691584229e+00 1.321426377911120653e+01 6.496463754214346409e+00 2.870877360925078392e+00 1.033713936805725098e+00 1.545641199685633183e+01 2.531536873243749142e+01 7.741711503500118852e+01 1.369858203968033195e+01 7.148244081065058708e+00 9.732548636849969625e+00 3.432933215517550707e+01 1.287807282339781523e+01 1.249780882801860571e+01 1.221313536493107677e+01 5.083969823876395822e+01 5.267684398218989372e+00 0.000000000000000000e+00 2.344748521223664284e+00 9.488259308971464634e+00 1.027311774902045727e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
